,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-13 01:40:00,0.00015144169527608157,0.0002691280453615321,0.0004582166556806919,0.0004594057340728595,0.0013739371793275055,0.0008572351254395588,0.001118743650259372,0.001389404678884469,0.0020097021641931555,0.002025825436341361,0.0022095802069180847,0.0009966789627995157,0.003057006857179095,0.0018733713875242895,0.0035432048345996983,0.0007857026155492302
2021-07-13 01:45:00,0.006403891485504074,0.005760599597541577,0.004809158639801917,0.004696969711155921,0.00803646153924401,0.005292623395407036,0.00534143560213667,0.004372359930115446,0.00566185413622757,0.0030088831616530806,0.003012561225898864,0.0036898491634507623,0.00446597467095733,0.0037467667610996324,0.0033629327737830592,0.0044284487214141365
2021-07-13 01:50:00,0.002970910397444555,0.0022353364696004437,0.0023390464479765617,0.0019870655105772316,0.007555111875911648,0.0038596609183713057,0.005107521125512573,0.003783814790101298,0.006369547305410294,0.004464332819650796,0.003224568315803854,0.004865271520455493,0.004020797551240969,0.004995874971912304,0.0031762170082717195,0.004524388767645982
2021-07-13 01:55:00,0.0007855723794183845,0.000828816556724229,0.0012132620361010326,0.0008522416354225614,0.006969567950595995,0.0033601689242977206,0.005518051724614656,0.003802508985080709,0.006885275371762355,0.004661804826165711,0.004032259534523655,0.0047244110308429675,0.0035332965278521756,0.004193557818744842,0.00287868009550447,0.004366840130791611
2021-07-13 02:00:00,0.0026773202969206833,0.002793732134363709,0.0030839610546755545,0.003552345345946469,0.0062388869423641285,0.0041659747059779074,0.006055828820149771,0.005193157539574153,0.0085099343847706,0.0072021835301967945,0.006080542887839125,0.005981762528324198,0.0027892363178414737,0.00501005486730741,0.0031413531292260603,0.005435374051544775
2021-07-13 02:05:00,0.001970774417650269,0.002605834098726714,0.0023536114100651006,0.0018600002495717928,0.0041134794428687,0.004684281527330945,0.005774807519416716,0.005868582896496126,0.006712367677864986,0.005976845436511468,0.005670843765858307,0.005801247729752773,0.003844399146492974,0.0036415579086922635,0.0029762758492812864,0.005587056787696519
2021-07-13 02:10:00,0.001114597191938232,0.0019537939734277886,0.0015059080865314233,0.0017418223932820919,0.005093634287439878,0.005219418327021149,0.006033199933930841,0.005894436330272882,0.006685885671872736,0.005432029271635453,0.0058522637840651304,0.005714833772728404,0.0038407445231790002,0.004910771816607732,0.0033881088899729754,0.0053614310288214685
2021-07-13 02:15:00,0.0003577134760842323,0.0005024845928919691,0.0005430856162083514,0.00029923660840696563,0.0022704071318468523,0.0023147998776034753,0.0022598697380657815,0.002457975658575124,0.0017178613776358414,0.001783365555147439,0.002174734029034989,0.002380179988686863,0.0016172230010070695,0.0023722560962417425,0.0010538241006017902,0.0021058196483918017
2021-07-13 02:20:00,0.0001678631838826542,0.0003739216863668935,0.00040512475693316375,0.00022265353128605097,0.001032775990930016,0.0011826467598679408,0.001747378748635686,0.001955715503679058,0.0020367533455375947,0.0019058624973202736,0.0019472744003444854,0.0021506142195510274,0.001963079000347801,0.0022882105656854995,0.0012622828605145043,0.0019018081951557991
2021-07-13 02:25:00,0.00047608290157188937,0.0010690566897205915,0.0013352182445472518,0.0008410396039132694,0.0008171634983711037,0.0015196798811421166,0.0020220634077297785,0.002891935177334315,0.0032545339476088473,0.0030492945942160394,0.003134888683797753,0.0036016969002841182,0.0035464733244288233,0.0036228845216994994,0.0026050210261282574,0.0029575799109691375
2021-07-13 02:30:00,0.0001959148137190595,0.0006582328603459271,0.0007312594791992656,0.0004941565983219686,0.000758378884689121,0.0018962964966471449,0.0017138027056760447,0.002868911738373124,0.002761676001094272,0.0035251945459787394,0.0029463688406829794,0.003874455321317795,0.004104776145136188,0.0036851010033875247,0.003350498005917222,0.0032265163321168115
2021-07-13 02:35:00,0.00012519102392814435,0.0006315459442269031,0.0008292342457211469,0.0004297008580838281,0.0006099581623940749,0.0018350866043673423,0.0014935372044458694,0.0026951078198694687,0.0012810210675037075,0.002310767524332632,0.0021360575294789457,0.0032497634041394833,0.0037451286858017543,0.0036648548200187933,0.0027562363060058045,0.0030562899655958153
2021-07-13 02:40:00,0.002439199366605169,0.001580286474249058,0.0018691464415903712,0.00221119233563735,0.0019987778004269996,0.002554865413442385,0.00231040240649682,0.002214155432356273,0.001896886924268985,0.0021926147249822906,0.0021064328597648523,0.0016826885251335602,0.0005066865790881601,0.0009245481721418005,0.0010388066994323603,0.0013710398180968556
2021-07-13 02:45:00,0.0007271797067280993,0.0003759322676847903,0.0005090466210155518,0.0009181136129770548,0.002348267002451583,0.0018630352528592924,0.002703250879013771,0.0015709449732556095,0.0018195159457594352,0.0018879575241540318,0.0015295099817689251,0.0010971513235561272,0.0012530829135278245,0.0012151611488340213,0.0013126249814754518,0.0014450364443282476
2021-07-13 02:50:00,0.0005784619991004189,0.0007112983551746093,0.0012040359195426027,0.0011177810896487457,0.0020034153072605574,0.002217224302396896,0.0027446516647515852,0.0022293339377166457,0.0015257816177016183,0.002134559728846748,0.0018692926703471101,0.0013883389867311712,0.0014640373499876225,0.0011651303398754025,0.0016835759859974283,0.0015919783148646662
2021-07-13 02:55:00,0.0009976477633909082,0.000545190259053413,0.001060306126038116,0.001232781106348007,0.0013776353753346068,0.0010680202926608357,0.0023262682272743164,0.0016773441066267735,0.0018194581372488298,0.0012288471318483447,0.0013759454335884795,0.0004498167303459965,0.0013947739655041367,0.0006055995498116315,0.0016884437142210167,0.0005977750212843296
2021-07-13 03:00:00,0.0022767692594790824,0.0018971201666584067,0.00145819716276806,0.0015772970741681652,0.0023401424695309045,0.0013143172352823463,0.0019307151810004325,0.0011628200165462728,0.0038509270245464878,0.0020415406546086486,0.0019961658287053893,0.0012815789941881736,0.0011178208466424491,0.0013306027111570347,0.0015519810325598106,0.0014831451506159088
2021-07-13 03:05:00,0.0010881467149313068,0.0010585657275647218,0.00149560044396259,0.0009605181539155619,0.003321895056265685,0.0019820377381442648,0.0029639860392631067,0.0016299578148343836,0.0031753105151865603,0.002379507228498124,0.002308392290396581,0.0023575222586022164,0.0016336905362606265,0.001983703453331216,0.0016605774927327774,0.002281656779132232
2021-07-13 03:10:00,0.00026057411531151675,0.00012585315011021605,0.0003010455965601805,5.4575055460563366e-05,0.0017364335222478963,0.0008116835090724231,0.0012782960243160279,0.0010499666912681502,0.0019341957050016735,0.0014630534717113214,0.0013518550551349683,0.0017220129363367264,0.0014451308423642398,0.001062495578571149,0.0014524416192274099,0.0012553474878165935
2021-07-13 03:15:00,0.001176300077779609,0.0008981410837277259,0.0010592507303640944,0.0006880763672583888,0.0018506572176336202,0.0012247679101539052,0.0014759380899051259,0.0014022453426391242,0.0016953609823910669,0.0012496935512901074,0.0011291793411736563,0.0027302914312536328,0.0011195797760725312,0.0010810900391273039,0.0014181938900914908,0.0010773148383679378
2021-07-13 03:20:00,0.00018061625700284065,0.00047061482743785093,0.0005439058727957328,0.00010719398474942767,0.0020769361009539047,0.0013556594603844464,0.0014180084354751409,0.0013632938861616994,0.001731380522428915,0.001171294132412363,0.001094621975690943,0.0024031349246279427,0.001180709767745038,0.0011061153040085238,0.0013589771275932065,0.0010383098705625026
2021-07-13 03:25:00,0.0005878659129391692,0.0010013834213281362,0.0011394949322240508,0.000660249226690138,0.001954908206850694,0.0019961994204914803,0.0023980001236876434,0.0023224328776999714,0.0021040556957711495,0.0019927930002122734,0.0019732640585240274,0.0030253356708352256,0.0016201413400486848,0.0020101898600502614,0.001921859165772499,0.001946604438696375
2021-07-13 03:30:00,0.0025023093761879812,0.0025288317839425693,0.0025515568176972597,0.0027339612721989583,0.0018657079209036852,0.003719802644669632,0.002603647735684513,0.0024953120830566917,0.002143540046685924,0.003113646315233154,0.0027240893214835163,0.00163437741567192,0.0032049607695025205,0.0023739488044131132,0.002702123643474837,0.0018235769487370316
2021-07-13 03:35:00,0.000521819091283719,0.0009322694603812529,0.00039209699855334253,0.00038962432956922026,0.0004686435469871352,0.0011270860174192627,0.0009974710635090938,0.000832668438637248,0.0006589886257123395,0.0011682047400449795,0.000969160170346502,0.0005360326887550853,0.0017703535233570687,0.0008272789569912932,0.0010972714573857455,0.0007654989061819184
2021-07-13 03:40:00,0.00028930091953703607,0.0004802151620187762,0.00042380442699997526,0.00019745574700288826,0.0004497976067386938,0.0007070302411735331,0.000663591393338463,0.0006804788719244782,0.0009128480857155482,0.0008244801174809427,0.0007837562811106168,0.0006106145226932548,0.0016002120114994,0.0007575156059858466,0.0008605782985246797,0.0005786983821904898
2021-07-13 03:45:00,0.0006209516279398951,0.0005833755331016878,0.0009563989371793236,0.0009686566767250002,0.0006211772689080289,0.0007865704679921319,0.0007888470171609094,0.0008202906347958599,0.0009710272407875681,0.001193900415288069,0.0012970708819985614,0.00042257445152594814,0.0017102777441098545,0.0010418600488792916,0.000962234190123269,0.00045593926205199045
2021-07-13 03:50:00,0.0004537011200286894,0.0003659457646212097,0.0006778587923586613,0.0004645107797760366,0.0012761146565084386,0.001641515647237863,0.001064056285760146,0.0010216220163808852,0.0015616314572298525,0.0012510842148033938,0.0015854710911842355,0.0006141964644888484,0.0022303267646681065,0.0011417845405131593,0.0013634426820960267,0.0006114944037225041
2021-07-13 03:55:00,0.0003014781983987931,0.00018923901741686153,0.000724355185898758,0.00025664307643590093,0.001572267320093583,0.0022693271947454643,0.0013687973895765448,0.0013318045191914151,0.0020630724634852203,0.001619822146378257,0.0017380709322964956,0.0007951310319187628,0.0020378689229208933,0.0016816320709375626,0.001140258990745962,0.0007234256618653695
2021-07-13 04:00:00,0.000183109850163506,8.726177522006851e-05,0.0004899732459823059,0.00011367392983591677,0.001051263727259272,0.0016532037414620485,0.001076742744086028,0.0011277382627232246,0.001456675280460287,0.0012879348836468145,0.001388442722823943,0.0005732525662258826,0.0023264658205153633,0.0016333195136871547,0.0014528646985986912,0.0006589401596444495
2021-07-13 04:05:00,0.0022601735810680516,0.0020111423207115364,0.0014744460163829175,0.0024987051026892984,0.002115766321300509,0.0015744270802784323,0.001434592032802139,0.0011029066038970772,0.0022174846796403744,0.0019086194753769766,0.0016599412967030203,0.001363949624742959,0.0017505181837845435,0.001985936157841628,0.0014192156641415184,0.001538026733500894
2021-07-13 04:10:00,0.0010848065002924624,0.001585419393587755,0.0014921807894468426,0.0016573329139828845,0.0031473339488511114,0.0031805943406887785,0.0022512202890128557,0.002141545265569105,0.003134551797039919,0.0034367765401695284,0.002903607528922063,0.0024000255789582265,0.002825365285322444,0.0030424858253756556,0.003194519058508954,0.002327906939532587
2021-07-13 04:15:00,0.0059345174168759715,0.00463598990093824,0.005312562374556199,0.004384910733006243,0.003939502277825385,0.0036551671420566897,0.004661283310707175,0.0041223658526513595,0.003306227115597213,0.0036515123797402596,0.003476931496648206,0.003850677076964937,0.0028784351800998456,0.003369815130779317,0.0031877466609298473,0.0037340258504721304
2021-07-13 04:20:00,0.0010098120916767481,0.0011913051413051017,0.001363747614452204,0.0009335505160562565,0.005056079022876413,0.0046946956286192,0.005540806018570871,0.004720775004876917,0.003683056906760316,0.004447671226555388,0.004375550863320223,0.004386187580612993,0.002987971295324617,0.004058875356525831,0.0037800198948572546,0.00440286857789587
2021-07-13 04:25:00,0.0010536941518025104,0.0014569449127244303,0.0013254916041787418,0.0009655164345887695,0.006769389062963591,0.005034048126300814,0.005569592514349918,0.0048500445344243125,0.003960360113621841,0.004336306352493991,0.004351275543267114,0.004374852973424899,0.0025893457243209867,0.0039201541396098214,0.003941710151466814,0.004391887645152289
2021-07-13 04:30:00,0.0005885206793234104,0.000988615259357322,0.0008652428501929524,0.0005678587509271574,0.0020003431407956754,0.0021951209916665445,0.0034483896945300364,0.0034951867402501315,0.0036825096799726026,0.0037699729002972243,0.00355082375279191,0.0033634543018368625,0.0032291281851245584,0.0033451623690561637,0.00267147020898373,0.003559755720892596
2021-07-13 04:35:00,0.0005603612934476854,0.0010853044534640342,0.0014918018470609904,0.0007808668471387706,0.001618270705541599,0.001803546270003935,0.00303830338684629,0.003518035077225932,0.003928193707447321,0.003408951424177554,0.003310494474530417,0.0032994844519794292,0.0023440478368204312,0.0026679657914170005,0.0023084007386507126,0.0032966280003315874
2021-07-13 04:40:00,0.001423270876080546,0.001954222848454541,0.0022417878089016283,0.0016141177664688493,0.0017197556535396281,0.0018696842641509341,0.0023087892560622342,0.0031010892708617254,0.004767648954697353,0.002922175540613696,0.002744805814472683,0.0029418364857942956,0.0028476304634321757,0.002722456546529693,0.0024864181364074927,0.002676552586577327
2021-07-13 04:45:00,0.00038798342525881606,0.0008312927995614882,0.001392124219256905,0.0008456675565672616,0.0017854978900554979,0.002447995806745439,0.002492824998310755,0.002983528745369006,0.0024775688873601674,0.0023398856318115648,0.0027328638037821006,0.002623525267613241,0.003152479508843323,0.0025851231317624034,0.002710361122994868,0.002358711909327347
2021-07-13 04:50:00,0.005426448961877921,0.005322194959682819,0.005025059996134659,0.0049131172390527375,0.006882419464262496,0.005662958232154216,0.005252452290940233,0.0059368149519072825,0.007789139562350822,0.004491208457874771,0.005061027788860072,0.005669755038055485,0.00769779986529664,0.0053873278613878325,0.00572528214301662,0.004990818980341877
2021-07-13 04:55:00,0.0029398868306242695,0.001546532636565187,0.002824557776438376,0.0030213188870449,0.007044647206275866,0.005177770040827916,0.003941859508631305,0.004187136178901656,0.006985657981745856,0.0036969671502996484,0.004309014810031472,0.003642842750777308,0.0053368629293840016,0.0033538369603750137,0.004098711564750293,0.0033745089734036142
