,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-10 14:45:00,0.03622503057142856,0.037582618000000005,0.035266918,0.039222153857142866,0.04052350685714286,0.03954530328571429,0.038769512857142856,0.04246613557142857,0.042276650571428584,0.039529784714285705,0.03746032700000002,0.04276098185714286,0.043612870714285726,0.04043388957142857,0.038831449714285725,0.03973805628571429
2021-07-10 14:50:00,0.0324125297142857,0.03679688885714285,0.03485310685714285,0.029968247428571418,0.035995721,0.033266500857142854,0.031602263142857134,0.03705481671428572,0.03851194042857144,0.04061735942857144,0.03378895571428571,0.038763700857142855,0.03819316214285713,0.03736106128571427,0.031569499142857144,0.033686753428571414
2021-07-10 14:55:00,0.03935809657142858,0.036642935428571416,0.03649070114285715,0.034745582142857154,0.04329281142857144,0.03851739114285715,0.044251319714285704,0.04196490457142857,0.04523016628571427,0.047825195285714286,0.040655668999999985,0.04524552999999998,0.052926384428571435,0.05297784485714285,0.040760761142857135,0.04558070171428568
2021-07-10 15:00:00,0.019609355428571396,0.030930118857142856,0.02758659628571426,0.03403999885714287,0.04220850814285712,0.041573957,0.048933740428571425,0.04275746371428569,0.04014817357142856,0.04800811699999998,0.041521642714285704,0.043242697571428554,0.04679209371428572,0.05322856528571427,0.044024611571428555,0.04681410928571428
2021-07-10 15:05:00,0.04158741399999999,0.04167206428571427,0.041154237,0.04052664771428571,0.04553570957142856,0.045247475285714274,0.04262784871428572,0.041198768714285704,0.04066466314285714,0.045029562285714274,0.0411647197142857,0.041805417000000004,0.04005294628571425,0.044816532142857156,0.04004249557142856,0.041629835285714276
2021-07-10 15:10:00,0.02934797314285716,0.036782643285714255,0.03269379757142857,0.02739575128571427,0.04380121214285712,0.04200047985714284,0.042994783714285695,0.04380139542857141,0.03693443471428568,0.04641510228571427,0.04383697399999999,0.04086161314285714,0.03519011199999998,0.04714932014285713,0.04179283528571427,0.040016182571428555
2021-07-10 15:15:00,0.042011302857142864,0.04005324457142855,0.043652940999999994,0.03767139528571429,0.04781659214285717,0.046951077714285715,0.04548621985714285,0.050479327857142854,0.04689336171428572,0.051439807428571425,0.051728569428571444,0.04766568828571428,0.04926160800000001,0.05112233600000001,0.04323903771428572,0.048304912428571434
2021-07-10 15:20:00,0.036622327142857146,0.03094971557142857,0.02653644714285714,0.02885629657142857,0.03407176828571428,0.02417434057142857,0.03184721828571429,0.024650660857142855,0.02718415442857143,0.020406030714285713,0.024397835142857146,0.02355179314285714,0.029300555,0.023508001571428565,0.02376952771428571,0.02528961257142857
2021-07-10 15:25:00,0.028966874285714272,0.026265580142857146,0.026350552142857152,0.01952075728571428,0.034041708714285704,0.025798356142857144,0.02892761271428571,0.030144845571428578,0.026753089571428572,0.030321595285714282,0.029369137142857143,0.028724770285714282,0.027777712857142863,0.028246963428571414,0.022803743142857134,0.02594545085714284
2021-07-10 15:30:00,0.020443458857142844,0.02175593571428571,0.024995151142857133,0.020391550857142855,0.02810566657142856,0.025109859571428566,0.029795054714285715,0.03228750114285714,0.034665569,0.0349328357142857,0.032428129428571414,0.03196328985714284,0.034730854857142834,0.03536069428571428,0.029614697285714277,0.031497395000000004
2021-07-10 15:35:00,0.027968889857142853,0.03096646771428571,0.02543342971428571,0.022088249714285718,0.03560922371428573,0.03490466171428572,0.031196364571428565,0.02524044614285714,0.040346331142857135,0.029070438571428565,0.03239167128571429,0.02484880628571428,0.03884068457142856,0.039815694142857135,0.028504226142857133,0.03091275228571428
2021-07-10 15:40:00,0.03918717114285716,0.04176350985714286,0.042701737142857146,0.03954386328571429,0.05051344942857143,0.05159521314285714,0.04887410671428572,0.052844081285714294,0.054415768285714275,0.05245280257142857,0.05212566900000001,0.05199768428571429,0.05192459699999999,0.05731813128571431,0.052069203142857144,0.05154599742857143
2021-07-10 15:45:00,0.04653147385714286,0.04778210028571428,0.043613720714285716,0.04844667814285713,0.048632552857142866,0.049479347857142864,0.048544468857142864,0.05309324485714286,0.048655899142857145,0.052329471142857145,0.051866364,0.05115583642857142,0.056412008142857156,0.05673323657142857,0.056591525142857146,0.05286799342857144
2021-07-10 15:50:00,0.04524485957142858,0.046227479571428566,0.04432521242857144,0.043387306857142864,0.046897699,0.04318865685714286,0.04451653757142858,0.050777012,0.05299399099999998,0.056011006857142866,0.050443155857142846,0.051705720428571425,0.05185295342857142,0.04761947814285715,0.048892386142857146,0.048284493714285705
2021-07-10 15:55:00,0.029215899142857143,0.03538047699999998,0.038380067000000004,0.03815221842857144,0.05407422414285715,0.050516577000000014,0.05453437442857145,0.057163698428571434,0.05871443242857143,0.0636291195714286,0.05795210328571429,0.058987919285714306,0.06102906814285715,0.05766305085714285,0.05630332642857142,0.05655232114285717
2021-07-10 16:00:00,0.030704643428571415,0.028465790285714297,0.02673622300000001,0.027303087285714293,0.03850871185714286,0.03717427285714286,0.034805509000000005,0.03674582285714286,0.03590963857142857,0.04072443685714286,0.03727903485714286,0.04040107342857145,0.038875079000000035,0.039708878571428574,0.03438548799999999,0.03602479071428573
2021-07-10 16:05:00,0.024093295000000018,0.028860329,0.030615980857142854,0.024799458000000003,0.02993554671428571,0.034956063857142845,0.03666578314285714,0.042864380285714265,0.04441483828571428,0.05113195657142856,0.04599353414285713,0.04722192214285713,0.04958237899999999,0.03836068942857144,0.042602175714285706,0.04506313228571427
2021-07-10 16:10:00,0.04996355914285714,0.05521612285714285,0.04932581328571428,0.05477356199999999,0.04835509485714285,0.046743441142857126,0.05195821457142857,0.05271535585714285,0.0529992717142857,0.059110391857142834,0.05649154528571427,0.06128211257142855,0.055768408285714256,0.04188187499999999,0.05460178842857141,0.05223938899999999
2021-07-10 16:15:00,0.015879814142857118,0.02223569799999999,0.024664822857142835,0.022947254142857133,0.04112501742857138,0.04456244042857141,0.04532514342857141,0.04866795157142855,0.04903448628571427,0.056549048285714255,0.05388214357142854,0.05915314414285712,0.04580889228571425,0.038809132714285696,0.05704465871428569,0.04098748285714283
2021-07-10 16:20:00,0.02818355014285715,0.03310134614285716,0.027403522857142863,0.032003682714285706,0.03889420385714286,0.038270332428571446,0.037751330857142856,0.03774706842857143,0.03814840242857143,0.04196669957142857,0.04093109985714286,0.04559087114285714,0.03479502999999999,0.02668863100000001,0.04181926342857142,0.029480867142857147
2021-07-10 16:25:00,0.03179231799999997,0.030147806285714278,0.03208496557142857,0.02791143628571428,0.03208656428571426,0.03461769299999998,0.03747264199999998,0.0360725254285714,0.03525752757142857,0.04402192699999999,0.03871660471428571,0.04588096214285714,0.042626893428571434,0.03433881371428571,0.043549398999999996,0.03372812271428571
2021-07-10 16:30:00,0.05388737314285711,0.06388636171428572,0.054685612999999994,0.04911335914285716,0.0492352212857143,0.052888867857142856,0.05541275785714285,0.05633440842857142,0.060625916714285716,0.07557382057142857,0.06622308957142856,0.07296929357142859,0.06430732742857141,0.058326060857142856,0.07096077057142858,0.05372450457142857
2021-07-10 16:35:00,0.04614694242857141,0.04528163814285715,0.045338762142857134,0.050983562999999996,0.042856618857142856,0.037841308714285725,0.04505106371428571,0.04232364142857142,0.04225425557142856,0.051759033857142846,0.046164462428571425,0.050663604857142865,0.04650617214285715,0.04452964857142857,0.05134424171428571,0.04111094271428572
2021-07-10 16:40:00,0.03185985942857142,0.03188641485714285,0.03455899828571429,0.03425080228571429,0.02578658185714287,0.02835102671428572,0.04336998571428571,0.037506872571428575,0.029303626571428567,0.04121273042857143,0.03248298814285714,0.03673724385714286,0.03872350642857142,0.03226495385714286,0.03833082342857143,0.035551636
2021-07-10 16:45:00,0.036317034714285754,0.032569141285714295,0.036904194428571443,0.030525301714285722,0.042078495571428585,0.045307355571428586,0.04795403071428572,0.03832143442857142,0.029134921571428572,0.03182751428571428,0.032240088428571415,0.02844741328571427,0.02700609971428572,0.02745264142857143,0.027614654285714278,0.034255097285714284
2021-07-10 16:50:00,0.032019350714285716,0.04061184714285716,0.036569349142857165,0.0314118802857143,0.037146511714285756,0.038770830285714306,0.05730375242857145,0.04665871085714288,0.041601305571428576,0.042584713285714317,0.049026291142857156,0.041555440857142883,0.04014631128571433,0.03944714771428573,0.04046872014285718,0.04764271314285715
2021-07-10 16:55:00,0.029352229285714276,0.030114041857142854,0.036771217000000016,0.029419877428571415,0.03634640028571428,0.040232843285714304,0.05672820171428571,0.04729425171428571,0.041694079857142845,0.050075058142857135,0.04919556657142857,0.04628257042857143,0.03690416585714285,0.03694719771428571,0.038859956857142865,0.04747102714285715
2021-07-10 17:00:00,0.04070980028571427,0.04220892028571429,0.04181833257142855,0.04451991099999998,0.03545284399999996,0.03938665757142855,0.043469874999999984,0.04293197385714284,0.03716921257142857,0.04522464657142855,0.043985775857142854,0.045810374857142844,0.03859637214285712,0.03882014514285713,0.039799393285714274,0.039506958285714266
2021-07-10 17:05:00,0.05298692371428567,0.052077460142857114,0.05524543657142855,0.04993394585714284,0.058755061999999976,0.05488493328571427,0.057582900285714264,0.07447010814285712,0.05448183514285712,0.06739715942857143,0.05655855714285713,0.05702660657142856,0.05720397228571426,0.054648256428571414,0.06022589685714284,0.05898527428571426
2021-07-10 17:10:00,0.029548349285714277,0.032352061999999994,0.028969229000000003,0.02871591099999999,0.049105644571428554,0.04835819528571428,0.04657113014285714,0.067387913,0.04349841457142857,0.051821320142857126,0.041567194571428566,0.04214563642857142,0.04884017771428572,0.042099400428571424,0.0437188657142857,0.04456191257142859
2021-07-10 17:15:00,0.02760193557142855,0.034102976999999986,0.03144604514285713,0.02668378585714285,0.04527090314285712,0.03625529457142857,0.03504832871428572,0.04652819671428571,0.04190395071428571,0.04608807685714286,0.03309272014285713,0.033178260428571416,0.044346521857142863,0.03713935428571428,0.03408378157142857,0.03678295514285715
2021-07-10 17:20:00,0.029035286571428554,0.024021480285714297,0.02614289842857143,0.029329730142857155,0.030516617999999995,0.032548294000000005,0.026027624571428574,0.027458537714285716,0.02647377057142859,0.035234160285714286,0.02588030428571429,0.02519018428571429,0.027107734142857134,0.025894988428571436,0.025054638285714286,0.02571831585714286
2021-07-10 17:25:00,0.026842756428571413,0.028941625571428556,0.028971840428571427,0.020964719999999992,0.03559686599999998,0.0395575697142857,0.037664578142857126,0.037324205000000006,0.029206614285714305,0.040234343142857135,0.03249617671428572,0.035466225857142854,0.03808512314285714,0.04624330585714285,0.035114609714285705,0.03448461314285715
2021-07-10 17:30:00,0.028084219571428575,0.027343509999999994,0.033675144857142854,0.029029270999999992,0.031957862571428554,0.04297196642857143,0.04727886428571428,0.04504794071428573,0.03662097671428569,0.044431599857142866,0.04171102471428572,0.03792585985714287,0.043082745571428584,0.05096806628571428,0.050883029428571425,0.044520671285714276
2021-07-10 17:35:00,0.04603577628571429,0.048576481428571426,0.04475320799999999,0.049297950999999986,0.04772232871428571,0.049676898571428575,0.04905040542857142,0.05050013814285714,0.048211285714285707,0.05507974671428571,0.04559410614285713,0.049254728142857127,0.055273270714285734,0.04814026628571428,0.04439276657142857,0.04954540557142856
2021-07-10 17:40:00,0.029019409428571404,0.03463317385714285,0.03209863114285713,0.026542035142857145,0.03661280485714284,0.03788196757142857,0.03922500342857144,0.045279269000000004,0.04007173314285714,0.04585842442857144,0.042751610714285695,0.040846542000000007,0.04142888028571428,0.041805728571428565,0.041627553428571426,0.04387456242857143
2021-07-10 17:45:00,0.026656590857142823,0.029386906714285725,0.031387916857142886,0.029484395428571418,0.025517038428571462,0.028799429000000012,0.026450963428571457,0.03299741885714288,0.03073480357142861,0.03830731071428574,0.03332794914285716,0.03553018771428571,0.0340786425714286,0.03140871285714286,0.03323927528571429,0.028677855714285733
2021-07-10 17:50:00,0.038951182428571415,0.041374070714285685,0.04044646828571428,0.04131657057142856,0.056500297714285684,0.04734996357142856,0.05595079999999999,0.04811637899999999,0.049360788857142825,0.05402036228571429,0.055382205000000004,0.05171881571428571,0.04561452071428571,0.051271853,0.04892274085714285,0.04767011099999997
2021-07-10 17:55:00,0.027302227142857134,0.029642371857142857,0.038181039999999986,0.032794325857142856,0.04869330242857143,0.05164345757142858,0.05134223371428572,0.0476165762857143,0.04735125728571429,0.05340176371428572,0.05088221700000001,0.05153212142857144,0.046070942142857174,0.04758443328571428,0.043436270714285706,0.050620655714285714
2021-07-10 18:00:00,0.039241848285714254,0.04728027257142856,0.045636032,0.04290442085714284,0.042311367285714246,0.050349838571428586,0.04845033071428573,0.05998854999999998,0.04653847271428572,0.060835228571428535,0.05440383042857143,0.05232700857142856,0.05384641542857143,0.04854710771428571,0.05141254985714285,0.05925215314285714
2021-07-10 18:05:00,0.020653687142857154,0.024700966142857137,0.030843422428571424,0.02999644114285716,0.03072895899999999,0.03979046814285713,0.037279129285714294,0.04266251957142855,0.03657532928571429,0.04874543271428572,0.04210581157142855,0.04131211214285714,0.03966988314285713,0.04521918785714285,0.04273924785714285,0.03726336871428571
2021-07-10 18:10:00,0.01693993485714287,0.016288393857142865,0.017125053571428562,0.021094072000000023,0.020669565142857164,0.028318969714285717,0.027108165428571432,0.033469079285714264,0.022486661571428573,0.03522540442857142,0.035573571142857134,0.03571323028571427,0.029113961285714283,0.035722180857142856,0.035466902142857124,0.026627327857142863
2021-07-10 18:15:00,0.04683764328571428,0.04819388385714285,0.04534751628571429,0.05030742185714285,0.04598498371428569,0.04674076057142857,0.05125472799999998,0.052433861571428576,0.049385992142857146,0.05271089357142856,0.04947960471428571,0.04928511885714285,0.054385741285714294,0.054002970714285704,0.056815971428571393,0.05101095928571429
