,lr_5min,lstm_5min,tgcn_5min,tgcn_wx_5min,lr_15min,lstm_15min,tgcn_15min,tgcn_wx_15min,lr_30min,lstm_30min,tgcn_30min,tgcn_wx_30min,lr_60min,lstm_60min,tgcn_60min,tgcn_wx_60min
2021-07-11 15:15:00,0.9627720630935529,0.9536455102781011,0.9673264205261679,0.9429556271290447,0.9165444684267914,0.9275038525653057,0.9278980277718806,0.9313782445559291,0.9384715542105232,0.9359395851863231,0.93884036351253,0.9302878729872216,0.9231426042730734,0.9225860427926679,0.92947329330528,0.9133081808542084
2021-07-11 15:20:00,0.9726813710074056,0.9649568863478435,0.9744480850502585,0.9665424375004005,0.9120694314180171,0.9146789803131843,0.9140533956964998,0.9042302216466351,0.9019350479786667,0.8982771638902074,0.9145624353212614,0.9066281284524244,0.9069277932061048,0.9013981551768736,0.9044380059888795,0.8938016508274372
2021-07-11 15:25:00,0.9465324331962722,0.9462678564261167,0.9373261635493175,0.955023876192886,0.9520809283010196,0.935981641854766,0.9369352823336208,0.9445568089726969,0.9479311857446009,0.9404669852567504,0.9359361973150467,0.9373495989153652,0.9374997960461822,0.9357172727944045,0.9352921859402191,0.941464293368671
2021-07-11 15:30:00,0.9628418097042292,0.958461440213309,0.9859274267493939,0.9588292714685048,0.9869188469849021,0.9753108749467895,0.9775855414948376,0.9708689461451516,0.9724938030799489,0.968524642135866,0.9766671160937448,0.974468929714084,0.9760813828253856,0.9753471637724872,0.9743024261094545,0.972137155656384
2021-07-11 15:35:00,0.9628200741016655,0.9589562110833739,0.9623646738200227,0.9599820170612197,0.9557999654498804,0.9645035508302636,0.9622823203931945,0.9599266464336187,0.9682605573093677,0.9528678357536657,0.9700015051907664,0.9673795310139094,0.958647539237156,0.9661091820469128,0.9705522017148516,0.9663649730611963
2021-07-11 15:40:00,0.93669428985981,0.9293680763709377,0.9417496079427614,0.9314731317649272,0.900029960924891,0.916274922745547,0.9169128807988722,0.8826731874523487,0.9219516252188582,0.8552635042172572,0.9001581501616993,0.8968553047514956,0.9150506177401203,0.9273303028395891,0.9311087222909843,0.9237070464888415
2021-07-11 15:45:00,0.9750021840507388,0.9728731678057084,0.9657688269486964,0.9676597686337655,0.923509905345787,0.9253396753496999,0.9366919108934495,0.9054177674189734,0.9357667780578127,0.8913690108586034,0.9248969578670654,0.9145801137257458,0.9377538460666991,0.9319641361093759,0.9351967319469388,0.9375556921355217
2021-07-11 15:50:00,0.9680722633527956,0.957370495129894,0.9528120660186032,0.9670769831019764,0.9272437397518482,0.9214981655783063,0.9334430966248572,0.8992435195439251,0.9247165036830067,0.8768130026040528,0.921870616987432,0.9163619482319538,0.915345624180822,0.9287484703723465,0.9217291910809258,0.9196498507416359
2021-07-11 15:55:00,0.9645848252851856,0.962137581431599,0.9714249941469371,0.9656527181533908,0.9624699208102623,0.9398448966690731,0.9382619725660548,0.9596055106626421,0.948772057059429,0.9410542773315852,0.9586351428308083,0.9616749671058726,0.9357139318438372,0.949347555052308,0.9464428374082537,0.9535407385541483
2021-07-11 16:00:00,0.9692287343475471,0.9735720500764508,0.9677951901539497,0.9702655030668197,0.9499694969614577,0.9338983894324576,0.9272179662785951,0.9589965734362218,0.9595403336541842,0.9697365399245582,0.9659155191095733,0.9720124224908058,0.9639101847159569,0.9444668440146485,0.9614610163474172,0.9594855481786417
2021-07-11 16:05:00,0.9323645178109968,0.9528343066442595,0.9409489006795873,0.9471999256364123,0.9070491095170873,0.9171079632054943,0.8791481123919431,0.9300733642219883,0.9338425208985585,0.9318948497006306,0.9202549439203446,0.9399581182846442,0.9378166583767402,0.9282952400536392,0.9252430352147994,0.9328050960500781
2021-07-11 16:10:00,0.9655531276396182,0.9678234450559074,0.9706074162238123,0.9665020369388324,0.9365327431676619,0.9517992354226746,0.9371001721990164,0.9489201574844185,0.944201178312716,0.9346819805722603,0.9377259387227677,0.9477735983649024,0.9496286184352944,0.9418976321621582,0.9409592641520185,0.9512678767353957
2021-07-11 16:15:00,0.9799639138464858,0.9773186345463947,0.9782325008163253,0.9860860590338336,0.946668061198568,0.9517076242054064,0.950945797912273,0.9499271967165301,0.9448396499708107,0.9385687427325611,0.9405694949203617,0.9426466074518614,0.9482821375771854,0.9522509789000816,0.9519664325888093,0.9515847386219811
2021-07-11 16:20:00,0.8863799371565821,0.8792944391505666,0.8992214938855695,0.8555956431890194,0.8889723382558536,0.8700180293199129,0.918165667628026,0.8863478261432592,0.9203908261410759,0.9251053104067107,0.9486171637516982,0.9322221051280303,0.9176008350600179,0.9205222068061426,0.9337556187762933,0.9327707735373724
2021-07-11 16:25:00,0.9696647824381547,0.9684734402722361,0.9582715934227023,0.945903026197274,0.914478584831808,0.8790179745579185,0.9139737972819281,0.8949619289158858,0.8979043072834512,0.900815055146004,0.9133117333357175,0.9175388255623703,0.9013788567030365,0.8954934461886497,0.8968486694819331,0.9125402660941079
2021-07-11 16:30:00,0.9146011392024715,0.8928449718035865,0.9264733770517612,0.9282725178289771,0.9109723234355107,0.9274230214707673,0.929932617262808,0.946814075206429,0.9346735934229952,0.9401198765778491,0.9397249879305478,0.9362247898266512,0.9361092758171895,0.9209079731818971,0.929806800292527,0.9363883949245774
2021-07-11 16:35:00,0.9765712007618691,0.9672380056423646,0.9630294385981121,0.9772200119459526,0.9195596599085776,0.9131253434003925,0.8954484880035317,0.9432291950239903,0.945804612748561,0.9503388319320285,0.9536222148352795,0.9468441344443488,0.9317687455923753,0.9345624485170014,0.9215717134526344,0.9226646363498456
2021-07-11 16:40:00,0.9514992144811419,0.9451670406072679,0.9230890869553191,0.9419844948907918,0.9187043825702667,0.9120552943105353,0.8948212084145115,0.9330493574693526,0.9471856532688252,0.9390652402214268,0.9433356960662665,0.9447886522809253,0.9364467865312469,0.9199886758566002,0.9290552127634139,0.9145899965829425
2021-07-11 16:45:00,0.972390545101843,0.9698500054885688,0.96900972001959,0.9732699692581718,0.9195030175771625,0.9146783064597459,0.9120707027058066,0.9176577546533864,0.9299717375774308,0.9179441462073523,0.9238922145570317,0.933474665414521,0.9210161285791386,0.9046960691024897,0.9137334252179902,0.8843046398281004
2021-07-11 16:50:00,0.9572883237848689,0.9546516141852859,0.9536492712972573,0.9519501980692304,0.9611974970891264,0.948321408729741,0.9419922715797094,0.9543120842293451,0.9483189685041147,0.9259823692953549,0.9201075153559369,0.9326487781721173,0.954061724385004,0.9236908900406616,0.8926532916951206,0.8778146185474569
2021-07-11 16:55:00,0.9701235566657215,0.9500839085266073,0.9703765647553378,0.9678985163191071,0.9601866534823036,0.9543282850934509,0.9577403184949305,0.9658124895325746,0.9464096208083106,0.9300892904408307,0.9199182384424233,0.9016847162468469,0.95619916769303,0.9381689242985084,0.9118974682086652,0.883688001858595
2021-07-11 17:00:00,0.882426875656622,0.864468529691961,0.895577147868116,0.9004609480281698,0.8824923684593903,0.8845399732918632,0.8684887696219904,0.8855205757182363,0.8846802194666548,0.8962780980795246,0.8962550020761512,0.903234351564138,0.8883688501065969,0.8966684709531222,0.892575626613278,0.881079117827403
2021-07-11 17:05:00,0.5924895395095351,0.5945496606666176,0.579121441418188,0.5572267417810588,0.479880623787623,0.4980073402356541,0.5315856270524202,0.47854567071665133,0.49290290469752784,0.48879314695012566,0.5059839968295532,0.5083757319621718,0.49142009429192957,0.5265504496046731,0.47961838679322655,0.5331412942913307
2021-07-11 17:10:00,0.8824199322859002,0.8575706188552684,0.8958978837422126,0.8911384454009558,0.7352164332210143,0.7443642522169682,0.7659463904969053,0.7097232153986703,0.7491803599446195,0.7197973028962901,0.7624726693733821,0.7423272944477887,0.7478489370742198,0.7700745643834727,0.7422648246969961,0.7779644286559306
2021-07-11 17:15:00,0.900738223055315,0.9240742695290394,0.9321317210829385,0.9306844028947158,0.9034764931601578,0.9368886983364688,0.9348458854283886,0.9191276967456985,0.9330810026165645,0.9173464645369793,0.9267113665657988,0.928271245285092,0.9392524121057291,0.9386681034961788,0.939962405803541,0.9353114883503623
2021-07-11 17:20:00,0.9794835771669302,0.9604850585481424,0.9564219619194084,0.9317294339792422,0.9119452116794166,0.9586238921489934,0.94699560195245,0.9283669636032541,0.9203503086634071,0.8899229312231992,0.9105847032186054,0.9108183385449191,0.9312186133226077,0.9513949008676638,0.9462576303978895,0.9400212751781387
2021-07-11 17:25:00,0.939251062665077,0.9422113212823477,0.937910295466395,0.9650438454841691,0.9345045722677499,0.9368063771519207,0.9420169889604874,0.933667346380345,0.9394196284763691,0.9200322804038105,0.9293945866032951,0.9313795009394369,0.920835922692157,0.8976540098534935,0.8934206922545077,0.9212567182601817
2021-07-11 17:30:00,0.9481021573915901,0.9500053026277632,0.955078001771766,0.9419983528491183,0.9440814275311484,0.959919511497391,0.9478117131541163,0.9451319985006061,0.9228333816578023,0.9392734282548174,0.9438713013509992,0.943859923679874,0.9311076500126363,0.9527094182165508,0.945275586986115,0.9459573324629089
2021-07-11 17:35:00,0.9706822599333622,0.9750389014259044,0.9715513355020962,0.9783250672257283,0.9560358715027006,0.9673279671921703,0.9695536401198799,0.9630106327920928,0.939966384540824,0.9428929388063045,0.9610604729668085,0.9629598648143097,0.9458775665406342,0.9563115447093326,0.961938843778958,0.9497380871356208
2021-07-11 17:40:00,0.9687338798553172,0.9578643084031548,0.960193048424955,0.9769113869585677,0.9519025958734465,0.9614855889010486,0.97312227935722,0.9580379680912678,0.9468947006411726,0.9416775466814542,0.9636054569492788,0.9592845053750068,0.9640605695924045,0.9635567373993597,0.9634439708368686,0.9604020760431712
2021-07-11 17:45:00,0.9723178429564245,0.9619394573888819,0.9592771197782184,0.9690908127974456,0.9493365528309535,0.9445128546157134,0.9611338832810419,0.9429609644650607,0.9413717866287484,0.9225193391235335,0.9452853541238861,0.9298629945795404,0.947190334363317,0.9338820612331961,0.946607636021377,0.9424739295595121
2021-07-11 17:50:00,0.9812775932548053,0.9696646496073876,0.9747266002693997,0.9742814645620715,0.9631213072765313,0.9452187964213308,0.9483925535777499,0.9475545528748988,0.9460669394028526,0.9190225462986066,0.9331795334806905,0.9129422373891654,0.9527109084420767,0.9426343492104351,0.9525201764841839,0.9522257935152141
2021-07-11 17:55:00,0.9193892523805571,0.9420818129794855,0.9137643821593396,0.8777580743047989,0.9342720575940954,0.9491352208848762,0.9324952988350587,0.9357872033445693,0.9314522816568239,0.9271370071443217,0.9421300353757093,0.9433984399942285,0.9400747221420301,0.9406399215995443,0.9363178876241678,0.9420612832099353
2021-07-11 18:00:00,0.9420947038551976,0.9427615846445508,0.9502069071659748,0.9374762961896159,0.8847163548847969,0.907122672071192,0.8655092418614413,0.9080020779996031,0.8920941944653645,0.9108473424623309,0.9217640665157945,0.9169046196625805,0.9081931117080038,0.9074915559065238,0.9123080670106026,0.921777528632537
2021-07-11 18:05:00,0.9760394710716598,0.9736624456694672,0.9738939562354649,0.9736328420966969,0.9351863751669516,0.9477215843793039,0.9062327489961849,0.9141773254027695,0.943153800824902,0.9367689643614475,0.9510084483892461,0.9590590557141321,0.9246350838851455,0.925760100263508,0.9519842415376614,0.95747286730578
2021-07-11 18:10:00,0.9801068936374466,0.9711689014205869,0.9777577917197064,0.985635835134026,0.9741753406763446,0.9756795875666486,0.9716861685384847,0.9519411190874789,0.9688303025114813,0.9468129295306649,0.9710283860634087,0.9729208463506883,0.9536631420891855,0.9626367465826776,0.96498184327358,0.9763991494178204
2021-07-11 18:15:00,0.876386051042433,0.8663133242027276,0.8743502756117916,0.8737827657203473,0.861194942026262,0.8724029632362387,0.88968449640283,0.8800459710722768,0.9085249685975002,0.8961091082410231,0.8874724282990716,0.8855389289387728,0.8955975556615845,0.9006789755667837,0.8891321054066548,0.894257306970992
2021-07-11 18:20:00,0.9700532228998481,0.9700374033755086,0.9732930802721873,0.9685315950624499,0.9493802526655972,0.9427076625016106,0.9440376083610689,0.9409820952895086,0.9571526907020228,0.9348434547374771,0.9375627679634158,0.953707166167307,0.9556833542623346,0.9487390012046277,0.95013885834674,0.9499829904948548
2021-07-11 18:25:00,0.9651326164829542,0.9627096320001628,0.9586862498571068,0.9670619389315837,0.967289908969381,0.9399803575420782,0.9517315287520139,0.9451121517570618,0.9672009924472258,0.9499797436278236,0.9647508415218495,0.9489994774636242,0.9621306866225849,0.9556054819886092,0.958633088674324,0.9610589314453594
2021-07-11 18:30:00,0.969980094195606,0.9732653815899732,0.9660428948042281,0.9683926016475052,0.9359916476281536,0.9366548114246398,0.9438246395013025,0.9492077179475114,0.9532985994520135,0.9359563262437123,0.9427740488680734,0.9342014973692867,0.928798812098065,0.9308241150787332,0.9410369950250006,0.9382304866861222
2021-07-11 18:35:00,0.9771889256348061,0.9735527712724663,0.9661656108402039,0.974581573564912,0.938514734654056,0.9434006700901043,0.9404564616882692,0.9468356424248892,0.945050579830232,0.9381585842853642,0.937670452016819,0.9388682520521117,0.9300684988556074,0.9272859440177399,0.9358550306138776,0.922933510958059
2021-07-11 18:40:00,0.9550135562317786,0.9348002595550932,0.9336994153810854,0.9554977366698415,0.8920752992221143,0.8993809073374508,0.8898230938299516,0.8984772885859381,0.8846938472124359,0.8945834919053638,0.8988596033988953,0.9066826566827872,0.8744419640356205,0.8625130733046654,0.8895471735307822,0.879219499403128
2021-07-11 18:45:00,0.962748119234863,0.9370131465897926,0.9541117836468502,0.9783564516700028,0.9025379897845802,0.9258165459879844,0.9234174919314907,0.9143740651148566,0.8888336491091036,0.9032190336825281,0.9159888719871159,0.9322482405447309,0.8877407625649866,0.8963315637350177,0.88806063717899,0.9122162222413164
2021-07-11 18:50:00,0.9391644245241477,0.951661845669982,0.9385696353752746,0.9014514381214598,0.9305323601969384,0.9359403135066817,0.928025641668853,0.9332441815594885,0.9219895606108537,0.9379462820411693,0.9415232586310982,0.9234704946509482,0.9181470679797704,0.9237834193484461,0.9120690321532716,0.9413409081664599
2021-07-11 18:55:00,0.9717731828070384,0.9644208176564252,0.9726521108762295,0.9769234719712385,0.9400942986105736,0.9491272686258894,0.9303124991722789,0.9471665096691636,0.916753289699941,0.9328215098619635,0.9403906015303103,0.9523994522820339,0.9131245849416803,0.9266841541658273,0.9146025258053032,0.9423817003667442
2021-07-11 19:00:00,0.9741450454790554,0.9650802351675007,0.956055251779087,0.9754309573302429,0.9582487588735294,0.9675230985331869,0.9565212739388576,0.9603701817614897,0.9250536716606653,0.9215950208006983,0.9396166194412209,0.9672329229242531,0.9208373370734938,0.9185177860402898,0.9470491575453307,0.9471331754199176
2021-07-11 19:05:00,0.9600667466938935,0.9602177829397796,0.954166097278539,0.9637473427799393,0.9084971624928905,0.9283056435679085,0.9152079365581485,0.9357938848120912,0.8786948406027482,0.8864709790298844,0.9037089656947538,0.9356841793374719,0.8868820942544076,0.9027899240115564,0.8984089141731281,0.9285322886781302
2021-07-11 19:10:00,0.9418360445274999,0.9322104948074644,0.9314853868914315,0.9397205463240789,0.9392090690922525,0.9561285586195957,0.9464788055071748,0.937363625845649,0.9309422903208904,0.9199160229213177,0.9364118089472327,0.939743818131049,0.9309294227304639,0.9323256744975552,0.9247916080315816,0.9335754710487414
2021-07-11 19:15:00,0.7179205836907753,0.6940441513237419,0.684584079744062,0.7250957390941346,0.6211317118158768,0.7131658880988703,0.6804453628565569,0.6938588237203851,0.6199665120805569,0.6686674944997718,0.638720470143268,0.6635133447966393,0.5648279459536989,0.5832410445569407,0.6280863144955982,0.6408115381947914
2021-07-11 19:20:00,0.8460029923664257,0.7962377519982919,0.8320200761518489,0.9201548438176621,0.3968584060871312,0.5511851526175093,0.49733654741359534,0.48478146049152127,0.31073207757082166,0.40505493839863227,0.39651285549161774,0.40886069520038604,0.28493499723688087,0.3960303492673378,0.3824840877505141,0.41472417154598895
2021-07-11 19:25:00,0.8646604061335077,0.844022037541629,0.9124556859684708,0.9031700697294394,0.5261025535683707,0.6462314924826822,0.6146428307575706,0.6017737468902047,0.46238061696333,0.5475899435449252,0.5232699848287516,0.5480874316081515,0.3892109943721792,0.4238509926401306,0.44387875631046914,0.5557486058027497
